"DETAILED_FUTURE_REGEN","First Name","Common Name","Last Name","Birth date","Nation","Favourite Team","Ethnicity","Skin Tone","Hair Colour","Height(in cm)","Weight(in kg)","Preferred Foot","Preferred Position","Favourite Number","Birth City","CA","PA","Club ID"
"DETAILED_FUTURE_REGEN","Quincy","","Promes","05/01/2022","784","","3","15","5","174","71","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","715","102","162","1009"
"DETAILED_FUTURE_REGEN","Jorge","Koke","Resurreción","08/01/2022","796","","1","7","3","178","73","4","MIDFIELDER_CENTRAL","","341","102","169","1687"
"DETAILED_FUTURE_REGEN","Sime","","Vrsaljko","11/01/2022","761","","1","7","3","181","76","2","DEFENDER_RIGHT_SIDE","","Rijeka","102","167","432"
"DETAILED_FUTURE_REGEN","Ishak","","Belfodil","13/01/2022","5","","2","7","3","191","86","2","ATTACKER_CENTRAL","","Mostaganem","102","162","865"
"DETAILED_FUTURE_REGEN","Tom","","Ince","31/01/2022","765","","3","13","3","178","66","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Stockport","102","160","676"
"DETAILED_FUTURE_REGEN","Filip","","Đuričić","31/01/2022","802","","0","3","3","181","67","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","Obrenovac","102","162","1036"
"DETAILED_FUTURE_REGEN","Stefan","","de Vrij","05/02/2022","784","","0","3","3","189","78","2","DEFENDER_CENTRAL","","37081261","102","169","1013"
"DETAILED_FUTURE_REGEN","Victor","Chou Tzu-hsieh","Chou","05/02/2022","138","","10","6","3","178","69","2","DEFENDER_LEFT_SIDE","","1500994","101","152","1687"
"DETAILED_FUTURE_REGEN","Sergi","","Roberto","07/02/2022","796","","1","6","2","178","68","2","DEFENDER_RIGHT_SIDE","","4212274","102","164","1708"
"DETAILED_FUTURE_REGEN","Phil","","Jones","21/02/2022","765","","0","1","2","185","71","2","DEFENDER_CENTRAL","","100078","102","165","612"
"DETAILED_FUTURE_REGEN","Erik","","Lamela","04/03/2022","1649","","1","7","5","181","80","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","102431","103","170","94"
"DETAILED_FUTURE_REGEN","Fahad Khalfan","Fahad Khalfan","Al-Bloushi","23/03/2022","132","","2","12","3","182","83","2","ATTACKER_CENTRAL","","Doha","101","156","3400801"
"DETAILED_FUTURE_REGEN","Gerard","","Moreno","07/04/2022","796","","1","7","5","180","77","3","ATTACKER_CENTRAL","","109058","102","164","6706380"
"DETAILED_FUTURE_REGEN","Sadio","","Mané","10/04/2022","41","","3","18","5","174","69","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","85117058","104","184","844"
"DETAILED_FUTURE_REGEN","Gerónimo","","Rulli","10/04/2022","1649","","1","5","5","189","84","2","GOALKEEPER","","102435","102","164","136271"
"DETAILED_FUTURE_REGEN","Jiří","","Pavlenka","14/04/2022","763","","0","4","3","196","81","2","GOALKEEPER","","5645575","102","164","1300301"
"DETAILED_FUTURE_REGEN","John","","Guidetti","15/04/2022","797","","0","6","1","185","79","2","ATTACKER_CENTRAL","","2000004006","102","162","679"
"DETAILED_FUTURE_REGEN","Shkodran","","Mustafi","17/04/2022","771","","0","6","3","184","82","2","DEFENDER_CENTRAL","","880060","102","164","650"
"DETAILED_FUTURE_REGEN","Francisco","Isco","Alarcón","21/04/2022","796","","1","7","5","176","79","4","ATTACKING_MIDFIELDER_CENTRAL","","376","104","180","1775"
"DETAILED_FUTURE_REGEN","Sean","Tse Ka Keung","Tse","03/05/2022","111","","10","12","3","185","80","2","DEFENDER_CENTRAL","","8600077","101","151","679"
"DETAILED_FUTURE_REGEN","Pablo","","Sarabia","11/05/2022","796","","1","5","3","174","70","3","ATTACKING_MIDFIELDER_CENTRAL","","341","102","164","1736"
"DETAILED_FUTURE_REGEN","Thibaut","","Courtois","11/05/2022","757","","0","3","5","200","96","3","GOALKEEPER","","527937","104","183","258"
"DETAILED_FUTURE_REGEN","Gaku","","Shibasaki","28/05/2022","116","","10","6","5","175","62","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","Kamikita","101","155","1189"
"DETAILED_FUTURE_REGEN","Philippe","Coutinho","Coutinho","12/06/2022","1651","","1","12","5","172","71","4","ATTACKING_MIDFIELDER_CENTRAL","","102498","103","176","339"
"DETAILED_FUTURE_REGEN","Joel","","Campbell","26/06/2022","366","","3","16","5","178","70","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","103116","102","162","102367"
"DETAILED_FUTURE_REGEN","Heung-Min","Son Heung-Min","Son","08/07/2022","135","","10","9","5","183","77","4","ATTACKER_CENTRAL","","66010590","103","176","66010589"
"DETAILED_FUTURE_REGEN","Sergi","","Gómez","28/07/2022","796","","1","5","3","183","75","2","DEFENDER_CENTRAL","","Arenys de Mar","102","166","1708"
"DETAILED_FUTURE_REGEN","Jae-Sung","Lee Jae-Sung","Lee","10/08/2022","135","","10","7","5","180","70","3","ATTACKING_MIDFIELDER_CENTRAL","","Ulsan","101","153","5703120"
"DETAILED_FUTURE_REGEN","Jores","","Okore","11/08/2022","764","","3","18","5","183","88","2","DEFENDER_CENTRAL","","103013","102","164","932443"
"DETAILED_FUTURE_REGEN","Ricardo","","Rodríguez","25/08/2022","798","","1","6","3","182","77","3","DEFENDER_LEFT_SIDE","","Zürich","102","166","1854"
"DETAILED_FUTURE_REGEN","Emiliano","","Martínez","02/09/2022","1649","","1","9","3","193","85","2","GOALKEEPER","","108497","103","175","602"
"DETAILED_FUTURE_REGEN","Granit","","Xhaka","27/09/2022","798","","1","9","3","186","80","3","MIDFIELDER_CENTRAL","","1301199","102","166","1849"
"DETAILED_FUTURE_REGEN","Il-Gwan","Jong Il-Gwan","Jong","30/09/2022","129","","10","6","5","175","69","2","ATTACKER_CENTRAL","","23438108","101","152","5622840"
"DETAILED_FUTURE_REGEN","Stephan","","El Shaarawy","27/10/2022","16","","1","3","3","178","72","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","830196","102","169","1132"
"DETAILED_FUTURE_REGEN","James","","Tarkowski","19/11/2022","765","","0","6","2","186","77","2","DEFENDER_CENTRAL","","100062","102","163","694"
"DETAILED_FUTURE_REGEN","Ryô","","Miyaichi","14/12/2022","116","","10","7","5","183","76","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Okazaki","101","154","45082567"
"DETAILED_FUTURE_REGEN","Jesse","","Lingard","15/12/2022","765","","9","10","3","175","62","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Warrington","102","168","680"
"DETAILED_FUTURE_REGEN","Iker","","Muniain","19/12/2022","796","","1","5","1","170","66","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","362","102","167","1664"
"DETAILED_FUTURE_REGEN","Jan","","Oblak","07/01/2023","795","","0","6","3","189","84","2","GOALKEEPER","","1301180","103","178","1639"
"DETAILED_FUTURE_REGEN","João","","Mário","19/01/2023","788","","9","12","3","179","73","2","MIDFIELDER_CENTRAL","","818","102","164","1489"
"DETAILED_FUTURE_REGEN","Florian","","Thauvin","26/01/2023","769","","1","7","3","179","70","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","321","102","162","852"
"DETAILED_FUTURE_REGEN","Rafael","Rafinha","Alcântara do Nascimento","12/02/2023","1651","","9","12","5","174","71","3","ATTACKING_MIDFIELDER_CENTRAL","","107183","102","164","1708"
"DETAILED_FUTURE_REGEN","Geoffrey","","Kondogbia","15/02/2023","13","","3","16","5","188","80","3","MIDFIELDER_CENTRAL","","85001545","102","165","871"
"DETAILED_FUTURE_REGEN","Jesé","Jesé","Rodríguez Ruiz","26/02/2023","796","","1","7","3","178","72","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","398","102","169","1736"
"DETAILED_FUTURE_REGEN","Harry","","Maguire","05/03/2023","765","","0","1","3","194","100","2","DEFENDER_CENTRAL","","100084","102","165","708"
"DETAILED_FUTURE_REGEN","Jack","","Butland","10/03/2023","765","","0","2","3","196","94","2","GOALKEEPER","","5101248","102","166","609"
"DETAILED_FUTURE_REGEN","Paul","","Pogba","15/03/2023","769","","3","16","3","191","84","2","MIDFIELDER_CENTRAL","","Lagny-sur-Marne","104","186","856"
"DETAILED_FUTURE_REGEN","Hakim","","Ziyech","19/03/2023","34","","2","7","5","180","69","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","856783","102","164","1036"
"DETAILED_FUTURE_REGEN","Thorgan","","Hazard","29/03/2023","757","","0","7","2","175","71","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","20","102","167","871"
"DETAILED_FUTURE_REGEN","Felipe Anderson","Felipe Anderson","Pereira Gomes","15/04/2023","1651","","1","9","5","175","70","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","121264","102","164","335"
"DETAILED_FUTURE_REGEN","Raphaël","","Varane","25/04/2023","769","","2","13","3","191","81","4","DEFENDER_CENTRAL","","247","103","172","871"
"DETAILED_FUTURE_REGEN","Romelu","","Lukaku","13/05/2023","757","","3","18","5","191","93","3","ATTACKER_CENTRAL","","8","103","172","256"
"DETAILED_FUTURE_REGEN","Rafael","Rafa","Silva","17/05/2023","788","","1","5","5","172","62","2","ATTACKING_MIDFIELDER_CENTRAL","","929","102","165","1488"
"DETAILED_FUTURE_REGEN","Jairo","","Luy","20/05/2023","110","","7","7","3","171","63","2","DEFENDER_LEFT_SIDE","","102996","101","151","1449"
"DETAILED_FUTURE_REGEN","Shangyuan","Wang Shangyuan","Wang","02/06/2023","110","","10","7","5","185","75","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","5620172","100","148","131162"
"DETAILED_FUTURE_REGEN","Thomas","","Partey","13/06/2023","21","","3","17","5","185","80","2","MIDFIELDER_CENTRAL","","2000259354","102","167","1687"
"DETAILED_FUTURE_REGEN","Gun-Myung","Wang Gun-Myung","Wang","04/07/2023","138","","10","8","5","181","68","3","DEFENDER_RIGHT_SIDE","","5700012","101","152","106817"
"DETAILED_FUTURE_REGEN","Harry","","Kane","28/07/2023","765","","0","5","2","188","86","4","ATTACKER_CENTRAL","","100023","104","189","728"
"DETAILED_FUTURE_REGEN","Saido","","Berahino","04/08/2023","10","","3","17","3","180","83","2","ATTACKER_CENTRAL","","Bujumbura","102","164","734"
"DETAILED_FUTURE_REGEN","Giovanni","","Di Lorenzo","04/08/2023","776","","1","9","3","183","83","2","DEFENDER_RIGHT_SIDE","","6100053","102","164","1165"
"DETAILED_FUTURE_REGEN","Paco","","Alcácer","30/08/2023","796","","1","7","5","174","69","2","ATTACKER_CENTRAL","","67101401","102","164","1775"
"DETAILED_FUTURE_REGEN","Sofiane","","Boufal","17/09/2023","34","","2","11","3","169","59","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Paris","102","163","875"
"DETAILED_FUTURE_REGEN","Ricardo","","Pereira","06/10/2023","788","","3","14","5","175","70","2","DEFENDER_RIGHT_SIDE","","819","102","165","1494"
"DETAILED_FUTURE_REGEN","Fábio Henrique","Fabinho","Tavares","23/10/2023","1651","","9","14","5","188","78","2","MIDFIELDER_CENTRAL","","102507","102","169","323"
"DETAILED_FUTURE_REGEN","John","","Barnes","07/11/2023","765","","3","15","3","180","79","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","103134","103","176","732"
"DETAILED_FUTURE_REGEN","Samuel","","Umtiti","14/11/2023","769","","3","18","5","182","75","3","DEFENDER_CENTRAL","","103008","102","164","865"
"DETAILED_FUTURE_REGEN","Paulo","","Dybala","15/11/2023","1649","","1","5","3","177","79","3","ATTACKING_MIDFIELDER_CENTRAL","","14005179","104","182","102485"
"DETAILED_FUTURE_REGEN","Jesús Joaquín","Suso","Fernández Sáez de la Torre","19/11/2023","796","","1","9","3","176","70","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","360","102","164","676"
"DETAILED_FUTURE_REGEN","Ross","","Barkley","05/12/2023","765","","0","3","2","189","76","4","MIDFIELDER_CENTRAL","","100047","102","165","650"
"DETAILED_FUTURE_REGEN","Raphaël","","Guerreiro","22/12/2023","788","","1","7","3","170","71","3","DEFENDER_LEFT_SIDE","","8428143","102","169","877"
"DETAILED_FUTURE_REGEN","Sergi","","Darder","22/12/2023","796","","1","7","3","180","72","2","MIDFIELDER_CENTRAL","","67041088","102","164","1725"
"DETAILED_FUTURE_REGEN","Emre","","Can","12/01/2024","799","","2","10","5","186","86","2","MIDFIELDER_CENTRAL","","599","102","168","915"
"DETAILED_FUTURE_REGEN","Eric","","Dier","15/01/2024","765","","0","3","2","191","91","2","DEFENDER_CENTRAL","","106592","102","164","1489"
"DETAILED_FUTURE_REGEN","Timothy","Zhou Dingyang","Chow","18/01/2024","110","","10","7","3","180","73","2","MIDFIELDER_CENTRAL","","5101261","101","159","737"
"DETAILED_FUTURE_REGEN","Hakan","","Çalhanoğlu","08/02/2024","799","","2","4","3","178","69","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","635","102","164","931"
"DETAILED_FUTURE_REGEN","Federico","","Bernardeschi","16/02/2024","776","","1","3","2","185","77","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","479","102","165","1129"
"DETAILED_FUTURE_REGEN","Jonathan","Jonny","Castro","04/03/2024","796","","1","6","3","175","70","2","DEFENDER_RIGHT_SIDE","","Vigo","102","163","1724"
"DETAILED_FUTURE_REGEN","Jordan","","Pickford","08/03/2024","765","","0","2","2","187","77","3","GOALKEEPER","","100089","102","167","722"
"DETAILED_FUTURE_REGEN","Émerson","Émerson","Palmieri","13/03/2024","776","","9","11","5","176","77","3","DEFENDER_LEFT_SIDE","","102508","102","164","335"
"DETAILED_FUTURE_REGEN","Gerard","","Deulofeu","14/03/2024","796","","1","5","1","177","73","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","814091","102","168","1708"
"DETAILED_FUTURE_REGEN","Guido","","Rodríguez","12/04/2024","1649","","1","10","5","185","80","2","MIDFIELDER_CENTRAL","","955881","102","169","94"
"DETAILED_FUTURE_REGEN","Éric","","Bailly","13/04/2024","24","","3","15","5","187","77","2","DEFENDER_CENTRAL","","12000143","102","164","1725"
"DETAILED_FUTURE_REGEN","Piotr","","Zieliński","20/05/2024","787","","0","3","2","180","69","4","MIDFIELDER_CENTRAL","","54007057","102","165","1178"
"DETAILED_FUTURE_REGEN","Roberto","","Chen","24/05/2024","110","","7","12","3","182","72","2","DEFENDER_RIGHT_SIDE","","8824740","101","152","308268"
"DETAILED_FUTURE_REGEN","Rodrigo","","De Paul","24/05/2024","1649","","1","7","3","180","73","2","MIDFIELDER_CENTRAL","","108505","102","165","85076079"
"DETAILED_FUTURE_REGEN","Tyias","Jiang Guangtai","Jiang","27/05/2024","110","","10","12","3","185","76","2","DEFENDER_RIGHT_SIDE","","100047","101","158","650"
"DETAILED_FUTURE_REGEN","João","","Cancelo","27/05/2024","788","","1","7","3","182","74","2","DEFENDER_RIGHT_SIDE","","890","103","172","1487"
"DETAILED_FUTURE_REGEN","John","","Stones","28/05/2024","765","","0","6","3","188","72","2","DEFENDER_CENTRAL","","100025","103","170","606"
"DETAILED_FUTURE_REGEN","Victor","Victor Chang","González","30/05/2024","110","","7","10","3","178","80","2","MIDFIELDER_CENTRAL","","8829979","101","151","399"
"DETAILED_FUTURE_REGEN","Viktor","","Fischer","09/06/2024","764","","0","4","2","181","80","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","Aarhus","102","165","992"
"DETAILED_FUTURE_REGEN","Iñaki","","Williams","15/06/2024","796","","3","18","5","186","80","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","340","102","164","1664"
"DETAILED_FUTURE_REGEN","Robin","","Gosens","05/07/2024","771","","0","3","2","183","76","3","DEFENDER_LEFT_SIDE","","92034459","102","165","1046"
"DETAILED_FUTURE_REGEN","Victor","","Lindelöf","18/07/2024","797","","0","1","2","187","80","2","DEFENDER_CENTRAL","","427","102","162","1839"
"DETAILED_FUTURE_REGEN","Jordan","","Lukaku","26/07/2024","757","","3","17","3","177","83","3","DEFENDER_LEFT_SIDE","","Antwerp","102","164","256"
"DETAILED_FUTURE_REGEN","Shoya","","Nakajima","24/08/2024","116","","10","3","5","165","62","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Hachioji","101","158","1196"
"DETAILED_FUTURE_REGEN","Ricardo","","Horta","16/09/2024","788","","1","6","2","173","63","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","900109","102","162","1495"
"DETAILED_FUTURE_REGEN","Thiago Emiliano","Thiago Silva","da Silva","22/09/2024","1651","","9","13","5","181","81","2","DEFENDER_CENTRAL","","102498","104","181","323"
"DETAILED_FUTURE_REGEN","James","","Ward-Prowse","01/11/2024","765","","0","5","2","173","66","2","MIDFIELDER_CENTRAL","","100077","102","165","713"
"DETAILED_FUTURE_REGEN","Óliver","Óliver","Torres","10/11/2024","796","","1","7","3","178","70","2","MIDFIELDER_CENTRAL","","4203157","102","165","1687"
"DETAILED_FUTURE_REGEN","Javi","","Galán","20/11/2024","796","","1","7","3","172","64","3","DEFENDER_LEFT_SIDE","","348","102","162","1704"
"DETAILED_FUTURE_REGEN","Saúl","Saúl","Ñíguez","21/11/2024","796","","1","6","2","184","76","3","MIDFIELDER_CENTRAL","","367","102","166","1687"
"DETAILED_FUTURE_REGEN","Stanislav","","Lobotka","25/11/2024","794","","0","5","2","172","64","4","MIDFIELDER_CENTRAL","","5410538","102","165","130872"
"DETAILED_FUTURE_REGEN","Raheem","","Sterling","08/12/2024","765","","3","16","5","172","70","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","103134","104","180","676"
"DETAILED_FUTURE_REGEN","Santiago","Santi Cazorla","Cazorla González","13/12/2024","796","","1","7","5","168","65","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","67091475","103","176","1741"
"DETAILED_FUTURE_REGEN","Sardar","","Azmoun","02/01/2025","114","","2","1","3","186","79","2","ATTACKER_CENTRAL","","Gonbad-e Kavus","101","156","130509"
"DETAILED_FUTURE_REGEN","Takumi","","Minamino","17/01/2025","116","","10","3","5","174","68","2","ATTACKING_MIDFIELDER_CENTRAL","","788910","101","156","1185"
"DETAILED_FUTURE_REGEN","José","","Giménez","20/01/2025","1657","","1","9","3","185","77","2","DEFENDER_CENTRAL","","78065956","102","168","1918"
"DETAILED_FUTURE_REGEN","Pione","","Sisto","04/02/2025","764","","3","19","5","171","64","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","103073","102","165","526"
"DETAILED_FUTURE_REGEN","Otávio Edmílson","Otávio","da Silva Monteiro","09/02/2025","788","","1","10","3","172","65","2","ATTACKING_MIDFIELDER_CENTRAL","","301085","102","163","326"
"DETAILED_FUTURE_REGEN","Sergej","","Milinković-Savić","27/02/2025","802","","0","3","2","191","82","4","MIDFIELDER_CENTRAL","","397","103","174","1957"
"DETAILED_FUTURE_REGEN","Tomáš","","Souček","27/02/2025","763","","0","2","2","192","86","2","MIDFIELDER_CENTRAL","","25004995","102","162","474"
"DETAILED_FUTURE_REGEN","Héctor","","Bellerín","19/03/2025","796","","1","8","3","177","74","2","DEFENDER_RIGHT_SIDE","","4212371","102","168","602"
"DETAILED_FUTURE_REGEN","Hidemasa","","Morita","10/05/2025","116","","10","8","5","177","74","2","MIDFIELDER_CENTRAL","","783264","101","155","107296"
"DETAILED_FUTURE_REGEN","Gelson","","Martins","12/05/2025","788","","3","13","3","173","74","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Praia","102","164","1489"
"DETAILED_FUTURE_REGEN","José","","Gayà","25/05/2025","796","","1","6","3","172","66","3","DEFENDER_LEFT_SIDE","","373","102","168","1775"
"DETAILED_FUTURE_REGEN","Ferland","","Mendy","08/06/2025","769","","3","17","5","180","73","4","DEFENDER_LEFT_SIDE","","85040781","102","165","856"
"DETAILED_FUTURE_REGEN","João","","Palhinha","09/07/2025","788","","0","6","3","190","84","2","MIDFIELDER_CENTRAL","","819","102","168","1489"
"DETAILED_FUTURE_REGEN","Sandro","Sandro","Ramírez","10/07/2025","796","","1","7","3","175","72","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Las Palmas de Gran Canaria","102","166","1708"
"DETAILED_FUTURE_REGEN","Serge","","Gnabry","14/07/2025","771","","9","14","5","176","77","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","631","102","169","602"
"DETAILED_FUTURE_REGEN","Hirving","","Lozano","30/07/2025","379","","7","9","5","175","70","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","103113","102","164","116204"
"DETAILED_FUTURE_REGEN","Pierre-Emile","","Højbjerg","06/08/2025","764","","0","6","3","185","84","2","MIDFIELDER_CENTRAL","","70","102","162","496"
"DETAILED_FUTURE_REGEN","Giovanni","","Simeone","10/08/2025","1649","","1","5","3","180","81","2","ATTACKER_CENTRAL","","102431","103","170","94"
"DETAILED_FUTURE_REGEN","Presnel","","Kimpembe","13/08/2025","769","","3","15","3","183","77","3","DEFENDER_CENTRAL","","85006800","102","164","868"
"DETAILED_FUTURE_REGEN","Jack","","Grealish","10/09/2025","765","","0","5","3","175","82","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","7940401","103","174","603"
"DETAILED_FUTURE_REGEN","Thomas","","Lemar","12/11/2025","769","","9","15","5","170","58","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","8428244","102","168","877"
"DETAILED_FUTURE_REGEN","Timothy","","Castagne","05/12/2025","757","","0","4","2","185","80","2","DEFENDER_RIGHT_SIDE","","45","102","161","292"
"DETAILED_FUTURE_REGEN","Ryan","","Gauld","17/12/2025","793","","0","2","1","169","61","3","ATTACKING_MIDFIELDER_CENTRAL","","102581","102","166","1556"
"DETAILED_FUTURE_REGEN","Ollie","","Watkins","30/12/2025","765","","3","15","5","180","70","2","ATTACKER_CENTRAL","","100092","102","165","651"
"DETAILED_FUTURE_REGEN","Patrik","","Schick","24/01/2026","763","","0","4","3","191","87","3","ATTACKER_CENTRAL","","1300275","102","168","476"
"DETAILED_FUTURE_REGEN","Hee-Chan","Hwang Hee-Chan","Hwang","27/01/2026","135","","10","6","5","177","77","2","ATTACKER_CENTRAL","","Chuncheon","101","153","106818"
"DETAILED_FUTURE_REGEN","Harry","","Winks","03/02/2026","765","","0","4","3","176","74","2","MIDFIELDER_CENTRAL","","Hemel Hempstead","102","162","728"
"DETAILED_FUTURE_REGEN","Humam Tariq","Humam Tariq","Na'oush","11/02/2026","115","","2","7","3","167","64","3","ATTACKING_MIDFIELDER_CENTRAL","","Baghdad","101","154","135214"
"DETAILED_FUTURE_REGEN","Victor","","Kovalenko","15/02/2026","800","","0","2","2","182","76","2","MIDFIELDER_CENTRAL","","Kherson","102","167","1895"
"DETAILED_FUTURE_REGEN","Pablo","","Fornals","22/02/2026","796","","1","7","5","178","67","2","ATTACKING_MIDFIELDER_CENTRAL","","349","102","165","2096"
"DETAILED_FUTURE_REGEN","Timo","","Werner","06/03/2026","771","","0","3","2","180","75","2","ATTACKER_CENTRAL","","631","102","166","960"
"DETAILED_FUTURE_REGEN","Everton","Everton","Sousa Soares","22/03/2026","1651","","1","13","3","174","72","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Maracanaú (CE)","102","164","324"
"DETAILED_FUTURE_REGEN","Uğurcan","","Çakır","05/04/2026","799","","1","7","3","191","78","2","GOALKEEPER","","1301228","102","165","1879"
"DETAILED_FUTURE_REGEN","Emerson","","Hyndman","09/04/2026","390","","0","5","3","172","61","2","MIDFIELDER_CENTRAL","","Dallas (TX)","102","160","654"
"DETAILED_FUTURE_REGEN","Giovani","","Lo Celso","09/04/2026","1649","","1","5","3","176","69","3","MIDFIELDER_CENTRAL","","Rosario (SF)","102","162","95"
"DETAILED_FUTURE_REGEN","Rodrigo","Rodri","Hernández","22/06/2026","796","","1","8","5","191","75","2","MIDFIELDER_CENTRAL","","341","104","185","1777"
"DETAILED_FUTURE_REGEN","Perry","Ng Tian-hee","Ng","24/06/2026","138","","10","6","3","180","77","2","DEFENDER_RIGHT_SIDE","","100047","101","154","641"
"DETAILED_FUTURE_REGEN","Rodri","","Tarín","05/07/2026","796","","1","7","3","184","76","2","DEFENDER_CENTRAL","","399","102","161","1708"
"DETAILED_FUTURE_REGEN","Joe","","Aribo","21/07/2026","38","","3","14","3","183","74","3","MIDFIELDER_CENTRAL","","100023","102","163","628"
"DETAILED_FUTURE_REGEN","Joelinton Cássio","Joelinton","Apolinário de Lira","14/08/2026","1651","","9","14","5","186","81","2","MIDFIELDER_CENTRAL","","19265370","102","164","338"
"DETAILED_FUTURE_REGEN","Sofyan","","Amrabat","21/08/2026","34","","2","8","5","185","70","2","MIDFIELDER_CENTRAL","","752","102","164","1010"
"DETAILED_FUTURE_REGEN","Gabriel","Gabriel Barbosa","Barbosa Almeida","30/08/2026","1651","","1","14","5","178","74","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","318764","102","165","335"
"DETAILED_FUTURE_REGEN","Jairo","","Riedewald","09/09/2026","113","","3","13","3","188","78","3","MIDFIELDER_CENTRAL","","Amsterdam","102","162","992"
"DETAILED_FUTURE_REGEN","Guglielmo","","Vicario","07/10/2026","776","","0","3","3","194","83","2","GOALKEEPER","","575","102","167","1178"
"DETAILED_FUTURE_REGEN","Robin","","Le Normand","11/11/2026","796","","0","5","2","187","80","2","DEFENDER_CENTRAL","","85050180","102","167","2061"
"DETAILED_FUTURE_REGEN","James","","Maddison","23/11/2026","765","","0","6","1","175","73","2","ATTACKING_MIDFIELDER_CENTRAL","","100042","102","165","639"
"DETAILED_FUTURE_REGEN","Gonçalo","","Guedes","29/11/2026","788","","1","7","5","179","72","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","4100018","102","165","1487"
"DETAILED_FUTURE_REGEN","Scott","","McTominay","08/12/2026","793","","0","2","2","193","88","2","MIDFIELDER_CENTRAL","","Lancaster","102","162","680"
"DETAILED_FUTURE_REGEN","Raphael","Raphinha","Dias Belloli","14/12/2026","1651","","9","13","5","176","68","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","102501","102","164","1494"
"DETAILED_FUTURE_REGEN","Oleksandr","","Zinchenko","15/12/2026","800","","0","5","1","175","61","3","DEFENDER_LEFT_SIDE","","71051302","102","164","1895"
"DETAILED_FUTURE_REGEN","Sergio","","Reguilón","16/12/2026","796","","1","3","3","176","64","3","DEFENDER_LEFT_SIDE","","341","102","162","1736"
"DETAILED_FUTURE_REGEN","Franck","","Kessié","19/12/2026","24","","3","19","5","183","89","2","MIDFIELDER_CENTRAL","","13117751","102","167","7601275"
"DETAILED_FUTURE_REGEN","Jarrod","","Bowen","20/12/2026","765","","0","5","1","174","70","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","100053","102","162","82070144"
"DETAILED_FUTURE_REGEN","Emiliano","","Buendía","25/12/2026","1649","","1","10","5","170","65","2","ATTACKING_MIDFIELDER_CENTRAL","","108497","102","164","1710"
"DETAILED_FUTURE_REGEN","Tanguy","","Ndombele","28/12/2026","769","","3","16","5","181","76","2","MIDFIELDER_CENTRAL","","8428351","102","165","831"
"DETAILED_FUTURE_REGEN","José Ángel","Angeliño","Esmorís","04/01/2027","796","","1","5","3","175","69","3","DEFENDER_LEFT_SIDE","","Coristanco","102","164","679"
"DETAILED_FUTURE_REGEN","Pau","","Torres","16/01/2027","796","","1","3","3","191","80","3","DEFENDER_CENTRAL","","400","102","169","1777"
"DETAILED_FUTURE_REGEN","Roberto","Siu To To","Siu","07/02/2027","110","","7","9","3","170","65","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","102996","101","154","1450"
"DETAILED_FUTURE_REGEN","Jaime","Jaime Lee","Carreño","03/03/2027","110","","7","8","3","166","69","2","MIDFIELDER_CENTRAL","","102988","101","153","403"
"DETAILED_FUTURE_REGEN","Rúben","","Neves","13/03/2027","788","","1","6","2","180","83","2","MIDFIELDER_CENTRAL","","Porto","102","169","2406"
